"Iteration"	"sampleSize"	"movieName"	"grain"	"testCond"	"min.peakiness"	"act.peakiness"
32	16	"w_laundry.mp4"	"c"	"random"	0.000100957130907515	0.000449488805459367
32	16	"w_laundry.mp4"	"f"	"sample"	0.000183953762766391	0.00304568169724691
32	16	"w_laundry.mp4"	"f"	"random"	0.000183953762766391	0.00132846146950487
32	18	"w_laundry.mp4"	"c"	"sample"	0.00010530674430121	0.00248694370361309
32	18	"w_laundry.mp4"	"c"	"random"	0.00010530674430121	0.000441527479674919
32	18	"w_laundry.mp4"	"f"	"sample"	0.000193432267916624	0.00218087906516757
32	18	"w_laundry.mp4"	"f"	"random"	0.000193432267916624	0.00100778750745585
32	20	"w_laundry.mp4"	"c"	"sample"	0.00011086092686957	0.00200905612085538
32	20	"w_laundry.mp4"	"c"	"random"	0.00011086092686957	0.000571465903731544
32	20	"w_laundry.mp4"	"f"	"sample"	0.000203873617154482	0.0030690981037809
32	20	"w_laundry.mp4"	"f"	"random"	0.000203873617154482	0.000943756737914587
32	22	"w_laundry.mp4"	"c"	"sample"	0.000112887135474955	0.00204054773961651
32	22	"w_laundry.mp4"	"c"	"random"	0.000112887135474955	0.000627806959751806
32	22	"w_laundry.mp4"	"f"	"sample"	0.000205861397408799	0.00281932536489589
32	22	"w_laundry.mp4"	"f"	"random"	0.000205861397408799	0.000971211494326464
32	24	"w_laundry.mp4"	"c"	"sample"	0.000116550582381711	0.00238214868086701
32	24	"w_laundry.mp4"	"c"	"random"	0.000116550582381711	0.000445920536277073
32	24	"w_laundry.mp4"	"f"	"sample"	0.000214726003616853	0.00301938388378797
32	24	"w_laundry.mp4"	"f"	"random"	0.000214726003616853	0.00102599614773461
32	26	"w_laundry.mp4"	"c"	"sample"	0.000111107100197073	0.00184099996809307
32	26	"w_laundry.mp4"	"c"	"random"	0.000111107100197073	0.000601284139794257
32	26	"w_laundry.mp4"	"f"	"sample"	0.000208154532729959	0.011925116237199
32	26	"w_laundry.mp4"	"f"	"random"	0.000208154532729959	0.00102985441467104
32	28	"w_laundry.mp4"	"c"	"sample"	0.000116384542982668	0.00191193534045748
32	28	"w_laundry.mp4"	"c"	"random"	0.000116384542982668	0.000431561145000067
32	28	"w_laundry.mp4"	"f"	"sample"	0.000209399023162809	0.00273937792876413
32	28	"w_laundry.mp4"	"f"	"random"	0.000209399023162809	0.00103034104333141
32	30	"w_laundry.mp4"	"c"	"sample"	0.000115946985487618	0.00167429197612874
32	30	"w_laundry.mp4"	"c"	"random"	0.000115946985487618	0.000801270108007395
32	30	"w_laundry.mp4"	"f"	"sample"	0.000213518044024598	0.00624283556157533
32	30	"w_laundry.mp4"	"f"	"random"	0.000213518044024598	0.00104084861919915
32	32	"w_laundry.mp4"	"c"	"sample"	0.000116384542982668	0.00309232470702132
32	32	"w_laundry.mp4"	"c"	"random"	0.000116384542982668	0.000608151178370315
32	32	"w_laundry.mp4"	"f"	"sample"	0.000202496123812359	0.00348767466653661
32	32	"w_laundry.mp4"	"f"	"random"	0.000202496123812359	0.00115721838847617
32	2	"w_bed.mp4"	"c"	"sample"	0.000237990035590118	0.000594968621723542
32	2	"w_bed.mp4"	"c"	"random"	0.000237990035590118	0.00251494875922298
32	2	"w_bed.mp4"	"f"	"sample"	0.000185630035567538	0.00140438898998421
32	2	"w_bed.mp4"	"f"	"random"	0.000185630035567538	0.00184828391992932
32	4	"w_bed.mp4"	"c"	"sample"	9.1806483564741e-05	0.00114706032158051
32	4	"w_bed.mp4"	"c"	"random"	9.1806483564741e-05	0.000969167303426377
32	4	"w_bed.mp4"	"f"	"sample"	0.000157744881654704	0.00196808898585332
32	4	"w_bed.mp4"	"f"	"random"	0.000157744881654704	0.00124979180194627
32	6	"w_bed.mp4"	"c"	"sample"	9.08425191784342e-05	0.000984631354551264
32	6	"w_bed.mp4"	"c"	"random"	9.08425191784342e-05	0.00134670087919832
32	6	"w_bed.mp4"	"f"	"sample"	0.000182201493598906	0.000809217190950217
32	6	"w_bed.mp4"	"f"	"random"	0.000182201493598906	0.00113902065786019
32	8	"w_bed.mp4"	"c"	"sample"	9.51160650892983e-05	0.00179780443402503
32	8	"w_bed.mp4"	"c"	"random"	9.51160650892983e-05	0.00107596971536118
32	8	"w_bed.mp4"	"f"	"sample"	0.000183598543504512	0.00271766608529873
32	8	"w_bed.mp4"	"f"	"random"	0.000183598543504512	0.00147943678590628
32	10	"w_bed.mp4"	"c"	"sample"	9.85810277704905e-05	0.000893146667288728
32	10	"w_bed.mp4"	"c"	"random"	9.85810277704905e-05	0.000507699015141929
32	10	"w_bed.mp4"	"f"	"sample"	0.000174489563405413	0.000989196556144809
32	10	"w_bed.mp4"	"f"	"random"	0.000174489563405413	0.0012592246396595
32	12	"w_bed.mp4"	"c"	"sample"	0.000106807774406541	0.00111406909274098
32	12	"w_bed.mp4"	"c"	"random"	0.000106807774406541	0.000573484901792126
32	12	"w_bed.mp4"	"f"	"sample"	0.000184361076114752	0.00184176204788286
32	12	"w_bed.mp4"	"f"	"random"	0.000184361076114752	0.00124344015720196
32	14	"w_bed.mp4"	"c"	"sample"	0.000116351494266433	0.00271471849154374
32	14	"w_bed.mp4"	"c"	"random"	0.000116351494266433	0.000628548884191771
32	14	"w_bed.mp4"	"f"	"sample"	0.000185796023453288	0.00262964431719666
32	14	"w_bed.mp4"	"f"	"random"	0.000185796023453288	0.00140021980094084
32	16	"w_bed.mp4"	"c"	"sample"	0.000103085230461907	0.00123544064795927
32	16	"w_bed.mp4"	"c"	"random"	0.000103085230461907	0.000676741408320262
32	16	"w_bed.mp4"	"f"	"sample"	0.000176484870903821	0.00187263692177662
32	16	"w_bed.mp4"	"f"	"random"	0.000176484870903821	0.00133332640425876
32	18	"w_bed.mp4"	"c"	"sample"	0.000105152261527502	0.00189038076962431
32	18	"w_bed.mp4"	"c"	"random"	0.000105152261527502	0.000513572496035211
32	18	"w_bed.mp4"	"f"	"sample"	0.000182533421106778	0.00175219846396447
32	18	"w_bed.mp4"	"f"	"random"	0.000182533421106778	0.00115517233020149
32	20	"w_bed.mp4"	"c"	"sample"	0.000108329198883769	0.00377408088208631
32	20	"w_bed.mp4"	"c"	"random"	0.000108329198883769	0.000492068635309263
32	20	"w_bed.mp4"	"f"	"sample"	0.000183082003724788	0.00148872564245219
32	20	"w_bed.mp4"	"f"	"random"	0.000183082003724788	0.0013628203282981
32	22	"w_bed.mp4"	"c"	"sample"	0.000119748982955069	0.00118884742824528
32	22	"w_bed.mp4"	"c"	"random"	0.000119748982955069	0.000537083584702928
32	22	"w_bed.mp4"	"f"	"sample"	0.000203160903916644	0.00132318222500773
32	22	"w_bed.mp4"	"f"	"random"	0.000203160903916644	0.00112995491131701
32	24	"w_bed.mp4"	"c"	"sample"	0.000113149613793301	0.00158433559948846
32	24	"w_bed.mp4"	"c"	"random"	0.000113149613793301	0.000447457791100161
32	24	"w_bed.mp4"	"f"	"sample"	0.000192572866198433	0.0017181324220511
32	24	"w_bed.mp4"	"f"	"random"	0.000192572866198433	0.00128010366842738
32	26	"w_bed.mp4"	"c"	"sample"	0.000116384542982668	0.00275652749790763
32	26	"w_bed.mp4"	"c"	"random"	0.000116384542982668	0.00079669541743737
32	26	"w_bed.mp4"	"f"	"sample"	0.000198021747880698	0.00177382141331595
32	26	"w_bed.mp4"	"f"	"random"	0.000198021747880698	0.00113855638460688
32	28	"w_bed.mp4"	"c"	"sample"	0.00012354472979315	0.00158479273837047
32	28	"w_bed.mp4"	"c"	"random"	0.00012354472979315	0.00068691695063534
32	28	"w_bed.mp4"	"f"	"sample"	0.000206274414153049	0.00222096252481985
32	28	"w_bed.mp4"	"f"	"random"	0.000206274414153049	0.00096460038005759
32	30	"w_bed.mp4"	"c"	"sample"	0.000125414032816235	0.00307345765806318
32	30	"w_bed.mp4"	"c"	"random"	0.000125414032816235	0.000749540124253523
32	30	"w_bed.mp4"	"f"	"sample"	0.000203743138487829	0.00246402032656344
32	30	"w_bed.mp4"	"f"	"random"	0.000203743138487829	0.001135398418152
32	32	"w_bed.mp4"	"c"	"sample"	0.000124673231495686	0.00221176481232782
32	32	"w_bed.mp4"	"c"	"random"	0.000124673231495686	0.000534435390989128
32	32	"w_bed.mp4"	"f"	"sample"	0.000203873617154482	0.00203839451923409
32	32	"w_bed.mp4"	"f"	"random"	0.000203873617154482	0.00103631150558374
32	2	"w_coffee.mp4"	"c"	"sample"	0.000237990035590118	0.00210158708826699
32	2	"w_coffee.mp4"	"c"	"random"	0.000237990035590118	0.00156782784966649
32	2	"w_coffee.mp4"	"f"	"sample"	0.000166511503259041	0.00161203128709793
32	2	"w_coffee.mp4"	"f"	"random"	0.000166511503259041	0.00112069746358836
32	4	"w_coffee.mp4"	"c"	"sample"	9.38714021516834e-05	0.00131599045539363
32	4	"w_coffee.mp4"	"c"	"random"	9.38714021516834e-05	0.000762586211805868
32	4	"w_coffee.mp4"	"f"	"sample"	0.000173658590472106	0.00125385793607641
32	4	"w_coffee.mp4"	"f"	"random"	0.000173658590472106	0.00138556867222946
32	6	"w_coffee.mp4"	"c"	"sample"	8.83360166628226e-05	0.00222726562850449
32	6	"w_coffee.mp4"	"c"	"random"	8.83360166628226e-05	0.000653758867757247
32	6	"w_coffee.mp4"	"f"	"sample"	0.000163916582149845	0.0015597865803936
32	6	"w_coffee.mp4"	"f"	"random"	0.000163916582149845	0.00121771929596034
32	8	"w_coffee.mp4"	"c"	"sample"	9.38141189743885e-05	0.00178114956213326
32	8	"w_coffee.mp4"	"c"	"random"	9.38141189743885e-05	0.000720475284247423
32	8	"w_coffee.mp4"	"f"	"sample"	0.000160212045075834	0.00300621223287523
32	8	"w_coffee.mp4"	"f"	"random"	0.000160212045075834	0.0014618834743966
32	10	"w_coffee.mp4"	"c"	"sample"	9.80317961215768e-05	0.00163932259086808
32	10	"w_coffee.mp4"	"c"	"random"	9.80317961215768e-05	0.000562955952318927
32	10	"w_coffee.mp4"	"f"	"sample"	0.000172659577568871	0.00273800621890885
32	10	"w_coffee.mp4"	"f"	"random"	0.000172659577568871	0.00119965250581717
32	12	"w_coffee.mp4"	"c"	"sample"	9.85810277704905e-05	0.00158821541761053
32	12	"w_coffee.mp4"	"c"	"random"	9.85810277704905e-05	0.000558739342101053
32	12	"w_coffee.mp4"	"f"	"sample"	0.000181754639978376	0.00313300642836074
32	12	"w_coffee.mp4"	"f"	"random"	0.000181754639978376	0.00138581338693525
32	14	"w_coffee.mp4"	"c"	"sample"	0.000104954079469631	0.0018674414194335
32	14	"w_coffee.mp4"	"c"	"random"	0.000104954079469631	0.000431100898727673
32	14	"w_coffee.mp4"	"f"	"sample"	0.000182495950364296	0.00288489677351496
32	14	"w_coffee.mp4"	"f"	"random"	0.000182495950364296	0.00135816853104883
32	16	"w_coffee.mp4"	"c"	"sample"	0.000106766343973931	0.00175777491023463
32	16	"w_coffee.mp4"	"c"	"random"	0.000106766343973931	0.00045128192547099
32	16	"w_coffee.mp4"	"f"	"sample"	0.000186814761675246	0.00239804989930549
32	16	"w_coffee.mp4"	"f"	"random"	0.000186814761675246	0.00134362414281699
32	18	"w_coffee.mp4"	"c"	"sample"	0.00010530674430121	0.00202352613207032
32	18	"w_coffee.mp4"	"c"	"random"	0.00010530674430121	0.00059032949299019
32	18	"w_coffee.mp4"	"f"	"sample"	0.000196865746876435	0.00197631905108163
32	18	"w_coffee.mp4"	"f"	"random"	0.000196865746876435	0.00112305658131335
32	20	"w_coffee.mp4"	"c"	"sample"	0.000104282358812582	0.00224571358375184
32	20	"w_coffee.mp4"	"c"	"random"	0.000104282358812582	0.000597571756682595
32	20	"w_coffee.mp4"	"f"	"sample"	0.000192817920949202	0.00217491481901122
32	20	"w_coffee.mp4"	"f"	"random"	0.000192817920949202	0.00125931691197847
32	22	"w_coffee.mp4"	"c"	"sample"	0.0001106964584133	0.00183281896129241
32	22	"w_coffee.mp4"	"c"	"random"	0.0001106964584133	0.000544993005963516
32	22	"w_coffee.mp4"	"f"	"sample"	0.000198021747880698	0.00222249942298707
32	22	"w_coffee.mp4"	"f"	"random"	0.000198021747880698	0.00108369571501229
32	24	"w_coffee.mp4"	"c"	"sample"	0.000111561747744958	0.00233971579222121
32	24	"w_coffee.mp4"	"c"	"random"	0.000111561747744958	0.000710609744398778
32	24	"w_coffee.mp4"	"f"	"sample"	0.000196856296413349	0.00289041720736615
32	24	"w_coffee.mp4"	"f"	"random"	0.000196856296413349	0.00122182198634911
32	26	"w_coffee.mp4"	"c"	"sample"	0.000122060009467321	0.00203833147656575
32	26	"w_coffee.mp4"	"c"	"random"	0.000122060009467321	0.000406258180934515
32	26	"w_coffee.mp4"	"f"	"sample"	0.000196813710109669	0.0032187706511938
32	26	"w_coffee.mp4"	"f"	"random"	0.000196813710109669	0.00134232591119236
32	28	"w_coffee.mp4"	"c"	"sample"	0.00011608587605037	0.00207133481269835
32	28	"w_coffee.mp4"	"c"	"random"	0.00011608587605037	0.000613299938288481
32	28	"w_coffee.mp4"	"f"	"sample"	0.000201385093141411	0.00310064469363516
32	28	"w_coffee.mp4"	"f"	"random"	0.000201385093141411	0.00113883621790111
32	30	"w_coffee.mp4"	"c"	"sample"	0.000118230598945568	0.00246635393041224
32	30	"w_coffee.mp4"	"c"	"random"	0.000118230598945568	0.000594325897920867
32	30	"w_coffee.mp4"	"f"	"sample"	0.000204351864735551	0.00219691858884205
32	30	"w_coffee.mp4"	"f"	"random"	0.000204351864735551	0.00108644796648915
32	32	"w_coffee.mp4"	"c"	"sample"	0.000123513353112471	0.00190656442095451
32	32	"w_coffee.mp4"	"c"	"random"	0.000123513353112471	0.000724030622316822
32	32	"w_coffee.mp4"	"f"	"sample"	0.000201385093141411	0.00307093390550077
32	32	"w_coffee.mp4"	"f"	"random"	0.000201385093141411	0.00112708050023244
33	2	"w_dishes.mp4"	"c"	"sample"	0.000365371248622383	0.00186169788875494
33	2	"w_dishes.mp4"	"c"	"random"	0.000365371248622383	0.000644881503382354
33	2	"w_dishes.mp4"	"f"	"sample"	0.00015158082007204	0.00176086332947115
33	2	"w_dishes.mp4"	"f"	"random"	0.00015158082007204	0.000906509541582245
33	4	"w_dishes.mp4"	"c"	"sample"	0.000178398416770228	0.0017872125257469
33	4	"w_dishes.mp4"	"c"	"random"	0.000178398416770228	0.000876699461855618
33	4	"w_dishes.mp4"	"f"	"sample"	0.000170140536495907	0.00136472624346664
33	4	"w_dishes.mp4"	"f"	"random"	0.000170140536495907	0.00110377750761081
33	6	"w_dishes.mp4"	"c"	"sample"	8.85867862221722e-05	0.00262316206660329
33	6	"w_dishes.mp4"	"c"	"random"	8.85867862221722e-05	0.00066265626986971
33	6	"w_dishes.mp4"	"f"	"sample"	0.000164522669438962	0.00195778820982033
33	6	"w_dishes.mp4"	"f"	"random"	0.000164522669438962	0.00143925793664095
33	8	"w_dishes.mp4"	"c"	"sample"	9.33234348989128e-05	0.00442966837993602
33	8	"w_dishes.mp4"	"c"	"random"	9.33234348989128e-05	0.000587310262386363
33	8	"w_dishes.mp4"	"f"	"sample"	0.000178833644062334	0.00193131322819729
33	8	"w_dishes.mp4"	"f"	"random"	0.000178833644062334	0.00114207403876771
33	10	"w_dishes.mp4"	"c"	"sample"	9.77740883779381e-05	0.0022852914493327
33	10	"w_dishes.mp4"	"c"	"random"	9.77740883779381e-05	0.00058242947942144
33	10	"w_dishes.mp4"	"f"	"sample"	0.000184009747916054	0.00220323314382998
33	10	"w_dishes.mp4"	"f"	"random"	0.000184009747916054	0.00133258588822886
33	12	"w_dishes.mp4"	"c"	"sample"	9.51160650892983e-05	0.00476605348645268
33	12	"w_dishes.mp4"	"c"	"random"	9.51160650892983e-05	0.000604359471793884
33	12	"w_dishes.mp4"	"f"	"sample"	0.000190084453068977	0.0017047904796048
33	12	"w_dishes.mp4"	"f"	"random"	0.000190084453068977	0.00121024292957022
33	14	"w_dishes.mp4"	"c"	"sample"	0.00010530674430121	0.00209492994068281
33	14	"w_dishes.mp4"	"c"	"random"	0.00010530674430121	0.000517658923808274
33	14	"w_dishes.mp4"	"f"	"sample"	0.000196809523119337	0.00206454144645526
33	14	"w_dishes.mp4"	"f"	"random"	0.000196809523119337	0.00112769467891499
33	16	"w_dishes.mp4"	"c"	"sample"	0.000105152261527502	0.00276346788727725
33	16	"w_dishes.mp4"	"c"	"random"	0.000105152261527502	0.00047974817697908
33	16	"w_dishes.mp4"	"f"	"sample"	0.000196821243297363	0.00211390749882614
33	16	"w_dishes.mp4"	"f"	"random"	0.000196821243297363	0.00112092331036166
33	18	"w_dishes.mp4"	"c"	"sample"	0.000105797377413012	0.00342935439024835
33	18	"w_dishes.mp4"	"c"	"random"	0.000105797377413012	0.000592728352390007
33	18	"w_dishes.mp4"	"f"	"sample"	0.000203251541840576	0.00191846776366895
33	18	"w_dishes.mp4"	"f"	"random"	0.000203251541840576	0.000993963365320438
33	20	"w_dishes.mp4"	"c"	"sample"	0.000113333432620251	0.00155836470670128
33	20	"w_dishes.mp4"	"c"	"random"	0.000113333432620251	0.000546647785163374
33	20	"w_dishes.mp4"	"f"	"sample"	0.000201296735652722	0.00219127530292927
33	20	"w_dishes.mp4"	"f"	"random"	0.000201296735652722	0.00120933643435034
33	22	"w_dishes.mp4"	"c"	"sample"	0.000111835735627239	0.0019238610365992
33	22	"w_dishes.mp4"	"c"	"random"	0.000111835735627239	0.00062258998208723
33	22	"w_dishes.mp4"	"f"	"sample"	0.000202430184014103	0.00209552524174049
33	22	"w_dishes.mp4"	"f"	"random"	0.000202430184014103	0.00126621267571043
33	24	"w_dishes.mp4"	"c"	"sample"	0.000115045961219612	0.00263214219941932
33	24	"w_dishes.mp4"	"c"	"random"	0.000115045961219612	0.000718167718722322
33	24	"w_dishes.mp4"	"f"	"sample"	0.000206422584344037	0.00203587447746199
33	24	"w_dishes.mp4"	"f"	"random"	0.000206422584344037	0.00100651572747822
33	26	"w_dishes.mp4"	"c"	"sample"	0.000113149613793301	0.00263401716238984
33	26	"w_dishes.mp4"	"c"	"random"	0.000113149613793301	0.000584215636790624
33	26	"w_dishes.mp4"	"f"	"sample"	0.000204339491097561	0.00214219500453333
33	26	"w_dishes.mp4"	"f"	"random"	0.000204339491097561	0.000928817748112348
33	28	"w_dishes.mp4"	"c"	"sample"	0.000114988232795254	0.00256828017106986
33	28	"w_dishes.mp4"	"c"	"random"	0.000114988232795254	0.000605938566440071
33	28	"w_dishes.mp4"	"f"	"sample"	0.000204305985498501	0.00236609930717951
33	28	"w_dishes.mp4"	"f"	"random"	0.000204305985498501	0.000971555200922426
33	30	"w_dishes.mp4"	"c"	"sample"	0.000123834068222522	0.00180523555126185
33	30	"w_dishes.mp4"	"c"	"random"	0.000123834068222522	0.000603746158938892
33	30	"w_dishes.mp4"	"f"	"sample"	0.000213397492690584	0.00224154709359755
33	30	"w_dishes.mp4"	"f"	"random"	0.000213397492690584	0.000928002310179923
33	32	"w_dishes.mp4"	"c"	"sample"	0.00011769703493401	0.00278929663842899
33	32	"w_dishes.mp4"	"c"	"random"	0.00011769703493401	0.00045464083942406
33	32	"w_dishes.mp4"	"f"	"sample"	0.000210875003306186	0.00191075046333689
33	32	"w_dishes.mp4"	"f"	"random"	0.000210875003306186	0.00107895531287943
33	2	"w_laundry.mp4"	"c"	"sample"	0.000343685302953163	0.000785740123677157
33	2	"w_laundry.mp4"	"c"	"random"	0.000343685302953163	0.000709426359335923
33	2	"w_laundry.mp4"	"f"	"sample"	0.0001491971194603	0.00161388109320163
33	2	"w_laundry.mp4"	"f"	"random"	0.0001491971194603	0.0020870217027001
33	4	"w_laundry.mp4"	"c"	"sample"	8.78468424719678e-05	0.000987725394940386
33	4	"w_laundry.mp4"	"c"	"random"	8.78468424719678e-05	0.00113391869779494
33	4	"w_laundry.mp4"	"f"	"sample"	0.000155062274523543	0.00179766211612167
33	4	"w_laundry.mp4"	"f"	"random"	0.000155062274523543	0.00124684116149005
33	6	"w_laundry.mp4"	"c"	"sample"	9.34275969632515e-05	0.000914110896658525
33	6	"w_laundry.mp4"	"c"	"random"	9.34275969632515e-05	0.000720509091157443
33	6	"w_laundry.mp4"	"f"	"sample"	0.000176016271259273	0.00125454847187267
33	6	"w_laundry.mp4"	"f"	"random"	0.000176016271259273	0.00130935531520129
33	8	"w_laundry.mp4"	"c"	"sample"	9.40340384106906e-05	0.00716877510367283
33	8	"w_laundry.mp4"	"c"	"random"	9.40340384106906e-05	0.000547420370946285
33	8	"w_laundry.mp4"	"f"	"sample"	0.000184202175919934	0.00878892357483465
33	8	"w_laundry.mp4"	"f"	"random"	0.000184202175919934	0.00140225813926779
33	10	"w_laundry.mp4"	"c"	"sample"	9.62129108603009e-05	0.00159991947313853
33	10	"w_laundry.mp4"	"c"	"random"	9.62129108603009e-05	0.000826410053273219
33	10	"w_laundry.mp4"	"f"	"sample"	0.000200490284055076	0.0037668185935519
33	10	"w_laundry.mp4"	"f"	"random"	0.000200490284055076	0.00117959441807676
33	12	"w_laundry.mp4"	"c"	"sample"	0.000104723677200955	0.00159242408713478
33	12	"w_laundry.mp4"	"c"	"random"	0.000104723677200955	0.000434479046583797
33	12	"w_laundry.mp4"	"f"	"sample"	0.000191873401214257	0.00243950330337359
33	12	"w_laundry.mp4"	"f"	"random"	0.000191873401214257	0.00117839136344213
33	14	"w_laundry.mp4"	"c"	"sample"	9.96364066697948e-05	0.00196238934920309
33	14	"w_laundry.mp4"	"c"	"random"	9.96364066697948e-05	0.000995369493541512
33	14	"w_laundry.mp4"	"f"	"sample"	0.000186769285384459	0.00597819455809919
33	14	"w_laundry.mp4"	"f"	"random"	0.000186769285384459	0.00107168370149871
33	16	"w_laundry.mp4"	"c"	"sample"	0.000100064340469517	0.0011867019334731
33	16	"w_laundry.mp4"	"c"	"random"	0.000100064340469517	0.000526731605659559
33	16	"w_laundry.mp4"	"f"	"sample"	0.000187230274054932	0.0064858253813809
33	16	"w_laundry.mp4"	"f"	"random"	0.000187230274054932	0.0012173528156804
33	18	"w_laundry.mp4"	"c"	"sample"	0.00010354160594623	0.00211324106377468
33	18	"w_laundry.mp4"	"c"	"random"	0.00010354160594623	0.000576802613793943
33	18	"w_laundry.mp4"	"f"	"sample"	0.000196305296800083	0.00409611490286138
33	18	"w_laundry.mp4"	"f"	"random"	0.000196305296800083	0.00117989521587233
33	20	"w_laundry.mp4"	"c"	"sample"	0.000108932189210466	0.00331784265684868
33	20	"w_laundry.mp4"	"c"	"random"	0.000108932189210466	0.000608336570190278
33	20	"w_laundry.mp4"	"f"	"sample"	0.000193034075430402	0.00248431119269526
33	20	"w_laundry.mp4"	"f"	"random"	0.000193034075430402	0.00104971956265184
33	22	"w_laundry.mp4"	"c"	"sample"	0.000108672305822537	0.00195495953187468
33	22	"w_laundry.mp4"	"c"	"random"	0.000108672305822537	0.000442647150514331
33	22	"w_laundry.mp4"	"f"	"sample"	0.000203300838143182	0.00330720442404171
33	22	"w_laundry.mp4"	"f"	"random"	0.000203300838143182	0.00134815044575246
33	24	"w_laundry.mp4"	"c"	"sample"	0.000117530113864618	0.00172237233972732
33	24	"w_laundry.mp4"	"c"	"random"	0.000117530113864618	0.00079181892485115
33	24	"w_laundry.mp4"	"f"	"sample"	0.000204562392709815	0.00240916317319571
33	24	"w_laundry.mp4"	"f"	"random"	0.000204562392709815	0.00107062472510456
33	26	"w_laundry.mp4"	"c"	"sample"	0.000112409186561218	0.00786542275524922
33	26	"w_laundry.mp4"	"c"	"random"	0.000112409186561218	0.000503525491346578
33	26	"w_laundry.mp4"	"f"	"sample"	0.000202656249610064	0.0026526549631357
